time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
01:00,07,2156.2541666666666,-1.4676803578898812e-10,1.489831461114619e-05,-0.007479320198188651,3.365373907929593,94.77667110285029,-43.26182065212045,0.9055350682785814,0.00696368394118535,0.9756211390639764,0.1377491774724211,711.75,4.526962468235979,0.08951035417069862,0.03786237804221785,2.067454268292683,4.189324808460368e-05,2.8019050857613676e-08,10.620061240020458,133.64746826268168,10.5,43.91648645753887,-52.289608512439116,3.2060949699779737,0.3300203241271673,0.32249218290285053,0.00119074589290825,0.12328388526331147,0.09534760566574388,0.061067874875115405,26.648571543503607,3.779373035586972,303.62704944832996,-0.9521317385304291,0.024657843676671225,0.07069185187378065,0.00119749146304195,8.20680716060572,0.0590660649571421,2.2264778116447856,0.17073242250988963,0.14189442426339155,0.12983622865258443,0.13698057121588997,0.13577876606054,701.43310546875,6.493630295511411,0.0049441548405439,0.04816566049299445,0.0748313985050936,0.41551406418306797,0.3053938047761123,1.2898139505152966,2.9187025467891132,2606.455686993675,0.7548052523708585,0.04493483835534465,1.2268698260860862,40.76552972560975,0.2685546875,0.5,Forest - Temperate,SSW
02:00,07,1232.3458333333333,4.634198561990777e-10,3.8839820650515545e-05,-0.018110854733918772,4.08470314661129,99.17156210213935,-39.571790635317036,1.2591672866009915,0.010589109219322376,0.9669403077920357,0.15840913489452288,818.5,5.044589246588638,0.10271917940778012,0.038829248964019826,2.513457507621951,5.6778032871907044e-05,6.950692134247578e-08,10.783741307269054,133.27097996367957,8.75,48.24741422509474,-47.70612642403224,2.9535406491269747,0.29837972434786164,0.2888270327039643,0.000910356038942925,0.1035260900277942,0.09171347704299107,0.052850669428168025,80.85805108710485,6.5703591614460155,298.5692979835368,-0.9857829323128471,0.00716397543638555,0.17420121265755478,0.001058509874112575,7.9299894469815575,0.19641619181767292,1.769411421819181,0.4790365863742339,0.1871895618652235,0.12816161202100942,0.13312364270178564,0.13671733222633561,706.28173828125,6.298983321897186,0.0083485129633662,0.04742818585226108,0.13696833016911636,0.39710814458175514,0.30576350547861375,1.2535163671397438,2.7179227210352344,1208.7945957813,0.7470015040467981,0.015436736874700525,1.2233566596246517,106.04039634146342,0.31409357759872236,0.0,Forest - Temperate,SSW
03:00,07,2203.5333333333333,-1.6906064682333012e-10,9.10757246706167e-06,-0.001778644420501925,3.547645024258458,93.17242312645517,-44.39294509049505,0.6548815902411835,0.006106546201666575,0.9764923639711223,0.09730017418231077,502.75,4.397071579896885,0.03522353396555055,0.0271030722900795,1.304663681402439,3.5058054547723775e-05,1.5411518305528183e-08,10.091630943338565,117.97334526618506,8.0,41.98147557412381,-53.232573673689956,2.2140492478137705,0.34003574604163644,0.33204802275724943,0.0073112022600126305,0.1310288517463001,0.11761852971318985,0.04556667094201635,100.66825334653912,7.250416977127487,301.6277543458613,-0.9451882934334764,0.028251152936248525,0.0392674501056237,0.0009634762109001251,6.480428525239222,0.04334367962964932,2.2859980906512,0.09155602392059223,0.1354436948624805,0.12712050821806917,0.12877883453880518,0.12947969218810487,668.89208984375,6.928455503607111,0.00241673698824035,0.042282846694420874,0.04634009672388327,0.40807310825900767,0.3125460737603172,1.3894715738073566,3.0011268601648426,2739.845241170597,0.7846774033621748,0.04970287443731462,1.2204540619079647,22.008384146341463,0.05636122906987992,0.0,Forest - Temperate,SSW
04:00,07,3131.25,3.109406300391589e-11,6.565230589558908e-06,-0.05842171566752805,6.5772036750749985,90.95163257467081,-47.10152026744687,1.7190828321882012,0.00444233102041745,0.9608928026493104,0.1333946197019547,689.25,5.495010377829414,0.08384942906909229,0.06053927535926645,1.0962509527439024,3.44569993469014e-05,1.0839560088426569e-08,8.771302497790906,97.51678125568999,8.25,39.530771202106905,-56.76418409082351,3.294955292930416,0.42236266383184196,0.4046924431138416,0.0020108810823124025,0.16228613998902244,0.12301314382928255,0.045427888790951124,79.85194868892913,5.8839967213799165,297.8070036201552,-0.894772677350123,0.056032273453056676,0.0285626351872814,0.000999254852549325,7.690314195839539,0.034553259033221775,1.9725444622839363,0.24668632496057513,0.1648534608446388,0.12794940592645038,0.128948938171172,0.13291202771123692,686.62353515625,6.648293593459096,0.008830177936265926,0.04799433246848625,0.1036239801279457,0.39671838351612804,0.3184065134905966,1.6177935814921014,3.5428755987280054,4725.702942149809,0.8339107734046826,0.09084127900121942,1.2278080427304037,23.50895579268293,0.04389427264808355,0.0,Forest - Temperate,SSW
08:00,07,2672.4166666666665,-1.1618168083776805e-10,9.654266485562185e-06,-0.0074843185347984505,4.44475676892325,93.11783267598352,-44.34636110767921,0.845164562548403,0.006193021417895541,0.975313208073414,0.0998161408941358,515.75,4.760848341948035,0.04935165473195273,0.034901951283940885,1.3407885543699187,3.918320390334606e-05,1.578183576139237e-08,9.169310819075909,102.90872519524827,11.0,41.83595676563597,-53.87993892151876,2.7158956871547204,0.3933169387332739,0.38321432158788415,0.0045191098802070395,0.17586401605733712,0.13441593627517118,0.0512106597146874,83.75238729217386,6.073330408552984,300.41983873088014,-0.9080263528553028,0.04923700279600818,0.04077943486050144,0.0014052133814273999,9.988972757000441,0.04902272657466141,2.167007963509561,0.17935925038549455,0.14790549501239691,0.13064614858015142,0.13080733939364733,0.13313754824211185,687.78857421875,6.308402135233351,0.005035081391550467,0.04638226667821548,0.08192640306411843,0.4063943459056897,0.3167406292981009,1.5623581240634477,3.352601507045706,3990.474971023485,0.8176924766211624,0.07583322252543269,1.21885224778758,97.03696646341464,0.29306011763614653,0.16666666666666666,Forest - Temperate,SSW
09:00,07,3718.4347222222223,-1.190226604922056e-10,9.60945929072609e-05,-0.03557514091327676,4.699014554171244,95.96272883635766,-40.9778472160473,0.9929331338498587,0.015418445660487067,0.9747388918329496,0.12410489645829298,641.25,4.708079055801807,0.07412425004838394,0.03679474201924808,1.707594956808943,0.00013414579020815638,1.0400793327001189e-07,8.812640311965186,103.31997667280619,13.083333333333332,44.88952439840729,-51.0013349405604,2.890859338967682,0.4501003446184351,0.4381395050434986,0.010922072181506474,0.257036749550963,0.1751830040932469,0.10799907700862654,13.935073781719973,2.8181693805555392,308.4893868562416,-0.7643668381693067,0.15990434477144677,0.31210756525893624,0.1925169710594236,15.31418755514634,0.5856555551579893,2.2185722278394246,0.14873148091702593,0.15970557628575272,0.15215772192099306,0.14237438639458944,0.14874506236691828,768.4169921875,7.346363914295177,0.013114059828284258,0.05110130617917392,0.2004325216760478,0.4297664459170358,0.3170326678804867,1.718037248697914,3.711506129938915,7092.2937707081455,0.8267704988356753,0.14068094158316904,1.278509902506539,324.70703125,1.2596824489450251,2.083333333333333,Forest - Temperate,SSW
10:00,07,2438.6383333333333,-8.708172723027242e-09,0.00163622262109802,1.5191670010904403,18.79354188131872,100.58232526277206,-39.7449082700676,2.964358807723708,0.01304186151302274,0.8972217847493447,0.16477646603444934,851.4,7.304294873229926,0.10553512676601504,0.04088612564775486,2.3558974847560976,0.00010228471753441218,1.818304455757276e-07,10.20590077477026,126.53818139750538,21.2,47.06392830321574,-50.04869768735849,4.112625990574232,0.3865377730254207,0.34910540203556917,0.12373244825386624,0.3690836213983469,0.26021965364027977,0.10321654111749645,37.05902770208479,4.593819893247508,336.0708272848353,-0.8269525006673607,0.09870689112288997,0.46298072603899454,0.021425433443737606,15.465369575950755,0.915242439654693,1.8679390786558436,0.26161974222591566,0.15887060238383532,0.16033588601737808,0.15183587304910445,0.15710100446428568,811.5837890625,16.818659783697345,0.019143460547328663,0.062140092190176174,0.27587787964221694,0.42606668677789516,0.3100244783644538,1.3998426727907511,3.2885399497758785,5155.0348032617385,0.7834623856872152,0.11697929047175668,1.6890395332506931,382.2456173780488,1.325648621999613,3.3,Forest - Temperate,SSW
11:00,07,2533.1857142857143,-7.414853262901421e-11,6.42146158753449e-05,0.026194148312262827,4.835439820025952,98.10588460728677,-39.36286052981417,1.3984551874086206,0.012502598027143744,0.9575435587917928,0.13926290469739275,719.5714285714286,5.9226004343896665,0.09181896098869194,0.04705732099945912,1.753048780487805,7.928810562050394e-05,1.3593204384576197e-07,8.989185620328893,101.04729555817066,11.857142857142858,47.44450175847563,-48.765117911224436,3.2096196697000647,0.41159146191956586,0.3941318279581988,0.0084962791721466,0.1925291481794729,0.13286282146215864,0.07031799101347753,17.302874863087702,2.644723406643474,313.54627049867986,-0.8973260300315129,0.05605761522686551,0.342419939924781,0.0035849600443359853,13.381729584137034,0.32670174794223944,1.8547180926718556,0.32594613984916915,0.17040104400175562,0.15597902132027971,0.15314394713536336,0.1570907262803495,811.5306919642857,7.810185524087787,0.015221434102096072,0.0531055006362953,0.2574349003632094,0.4419926705853425,0.3175609375687395,1.5669679617180212,3.469940798666149,4408.747011318498,0.8232832789985131,0.08137138794909335,1.3076570541585393,276.391006097561,0.9310641177202588,1.2857142857142858,Forest - Temperate,SSW
12:00,07,3663.60625,-1.370617368811076e-11,0.00015341510758714436,0.1285028912808436,10.782240320932361,102.87480836390758,-34.644678736083904,1.5598344136608988,0.02466462252951055,0.9487860708294613,0.14048287207276947,725.875,6.215888554840059,0.09369556802786913,0.0501617842570652,1.7777605754573171,0.00021168689017548873,2.0205775975564727e-07,7.722493570108927,85.14438163667573,15.125,51.78472554273669,-44.87705046367974,3.661776006416428,0.4892071893850984,0.466936551340253,0.031037605491772348,0.293573366086401,0.22122812231438882,0.06531012283985793,46.210684077144606,3.954766144715232,308.81905958208074,-0.7490300414637416,0.17434746921310326,0.5704032818671513,0.2060268931122863,14.659367390525397,0.9475028058301465,1.9307964830313018,0.31253159910616624,0.16179798766072764,0.16567072135580022,0.15305089899458157,0.1591472204830865,822.154541015625,8.94681223511657,0.0193488770476432,0.057879076222925964,0.3014834091024038,0.4207045923857989,0.31988950199460275,1.9266096855896742,3.970459923003452,7930.192228092217,0.8534335327563729,0.16234072242335626,1.309814993960476,256.7227991615854,0.8377908137340302,1.875,Forest - Temperate,SSW
13:00,07,1863.0236111111112,-3.4247196158198975e-10,8.563202050041827e-05,0.06592773173949322,3.4833030610764277,100.54791977065429,-37.033098406159766,0.7881960017301433,0.01691133743067445,0.9754558625127051,0.1353138507193084,699.1666666666666,4.4445628122840155,0.07688213663634601,0.03228146660743691,2.253636305894309,9.988327739126148e-05,1.6364526297826173e-07,9.800632700742815,115.10748879407825,16.083333333333332,49.72454204657858,-46.058048966156036,2.782591012734604,0.3585326053274912,0.3497487022788512,0.025765145031001583,0.23805338590546013,0.1722407480596588,0.06455158814528239,23.627783527263276,3.109140215833649,304.8804590873604,-0.936017159338086,0.03351771181832683,0.41962722710816036,0.009530113550388967,19.47902874263138,0.4976817813285815,1.9487201358802118,0.35549199956130384,0.1763182208823101,0.16896591107494977,0.14860085781524068,0.15945007269083103,823.7190755208334,8.71973012123606,0.0222355114873693,0.05869269681725953,0.3368770049133005,0.40917630697788937,0.31279437074428973,1.435702479823299,3.1193543673982007,2619.016139600431,0.7901287264505388,0.0496943289211964,1.3123282328616885,250.5954649390244,1.019864458317202,2.166666666666667,Forest - Temperate,SSW
14:00,07,1744.9,-5.849700407428285e-10,0.00012444583849065217,-0.005435513665016325,4.868714776783731,102.6328763869108,-36.05089984278925,1.6783021533400038,0.017671520992283314,0.9584107250097683,0.1840768337526611,951.125,5.519119724108376,0.13649119411650856,0.06019625387036551,2.3571479611280486,0.00010883084328249418,2.420134474384264e-07,10.508474232830856,128.55848689519314,13.0,51.9920627531947,-44.962988204231316,3.955050957426013,0.32431706436990504,0.3112979249042018,0.009757276952250576,0.22929833347408773,0.18868600396193907,0.06918315875231039,35.1812295310303,3.793401447015351,304.2651327292024,-0.9498286758844707,0.026393708657993013,0.6107402140366314,0.007091831219150737,20.481169210104298,0.6340640381017377,1.825037764238164,0.39679151396416745,0.18775071869259724,0.16856060606060602,0.1500486425771676,0.16161031867015097,834.87890625,8.182333429578488,0.024372852545489685,0.05670268911551182,0.35223277702220757,0.408159065064344,0.3078934005868188,1.311262807514021,2.888604305423757,2037.1729880368152,0.7621553624231494,0.038859809034434534,1.3017606442579415,234.33927210365854,0.8703618007162215,2.0,Forest - Temperate,SSW
15:00,07,2899.2555555555555,-1.6699423761103144e-10,8.212249134717154e-05,-0.07046552386085994,46.96411558968184,100.46605171386656,-37.54624461999365,1.8748155979860108,0.015109561656411849,0.9327618386040323,0.17458551061221853,902.0833333333333,6.148862214025023,0.12112121798593636,0.047873305538910026,2.6787982723577235,0.00010535112194054054,1.5207272854568616e-07,8.731114650840734,104.16775974634147,13.083333333333332,49.64334907149275,-47.13064644182903,3.7739955133217817,0.42906388698750275,0.3945642308918975,0.02409405000167006,0.2966232728802508,0.2162234661880189,0.06347295048095916,36.71729469850266,3.693326423601427,306.8270662346006,-0.8034427825493345,0.1441379260203223,0.3855283134284726,0.02260895592275546,15.593613208535535,0.42489987710941957,1.852377128875752,0.35022207080235856,0.19135550778000177,0.1685068213045257,0.15922184615265322,0.16613188244047616,858.2373046875,8.949619670161027,0.027876013739676027,0.056915930593040065,0.4077863370114351,0.4060476848848003,0.3128175132162412,1.7731166852849045,3.5686301274369527,6511.604630076795,0.8095204530846203,0.1183990201220894,1.3340771148957655,202.07698170731706,1.2038410702187379,1.5833333333333333,Forest - Temperate,SSW
16:00,07,2640.4354166666667,6.612510955763135e-11,2.795915088552106e-05,0.0443158140693971,37.71284242268182,97.26463848458232,-40.04565300178118,1.3506116220725612,0.010602508866147187,0.9301253415894817,0.12374201664408742,639.375,5.639881852575761,0.07472904973872647,0.0425604393962532,1.6943954839939024,7.48929347886859e-05,4.631597875904509e-08,8.220966986475545,87.90143128654276,13.25,46.21340550704795,-49.70012207909433,2.9135275861422745,0.44776531549470727,0.41328151454980483,0.02888960377439849,0.19031648635548842,0.1477502918383579,0.06017307413788969,44.06931646706812,4.277483567658695,300.05817153222495,-0.809861318501095,0.11710415467415347,0.11986004473788679,0.00817130499408685,19.05518843099173,0.15258304637360046,2.245415662977871,0.1617607689764905,0.16027771599904445,0.19043387865123873,0.1524804598904358,0.16848675723782902,870.402587890625,8.712218825670549,0.028202117435515824,0.058764331990771204,0.43283734870903257,0.4006224257380996,0.32123994055024996,1.6923501888880432,3.7117116293928905,4982.457461838486,0.850922509626904,0.11550384541975,1.3109391064698623,155.4342130335366,0.6671192200203252,1.875,Forest - Temperate,SSW
17:00,07,1626.5645833333333,-2.529210116057837e-10,0.00018474215685967138,0.2215878298692549,10.801147615851395,102.87716552958092,-36.8864459710693,2.3342424284841785,0.014698283918994536,0.9386027975853908,0.1568124637120185,810.25,6.67392182510104,0.10893652022450159,0.05114482901243299,2.386325743140244,0.0001024010760499353,3.329526355833652e-07,10.102439801211517,119.06400977603614,12.125,51.837991690793565,-45.91188185120194,4.749873541995502,0.32593516328738475,0.3077797979532593,0.029452010200798497,0.3405646536032332,0.2322020300339075,0.07843208253211488,118.06797320865996,7.914418182549078,301.06511414679153,-0.9642402411770647,0.018366587318942848,0.8282440692913613,0.006655463256159287,17.803368649386346,1.0164746338292159,1.6018261701672125,0.5792568775639126,0.1529394321298836,0.15678135629713819,0.14458663363457666,0.15046354582546936,777.294677734375,8.32744539644287,0.015884074507597712,0.056431156862758125,0.23415143584466508,0.406431509726072,0.31089368132465456,1.389114376149176,2.9076453914182983,1754.4888313981332,0.7757669307829144,0.02571461786007255,1.2769966238058572,227.7117473323171,0.7008244259339914,2.0,Forest - Temperate,SSW
18:00,07,1779.7770833333334,-1.0475259926166929e-10,0.00012008458078006496,-0.005381622169548687,4.166876198204168,101.09389207404661,-36.93739623105449,1.0705705007186794,0.017225352794188926,0.9722428238518379,0.1451277336946003,749.875,4.871484226376065,0.09725179020708338,0.042088411470667976,2.2967082698170733,0.00010272631038084904,2.3374301307224402e-07,9.87138687030928,117.82532152407134,9.0,50.37073601394799,-45.980064742193676,3.350800756141667,0.3479336072809631,0.33877988237139967,0.00089701653050885,0.03832463725667034,0.027591759722582588,0.053509687020512134,66.30076888298547,5.687494265409748,297.9492150982488,-0.9610557647146112,0.020021146900819235,0.5926832898762193,0.00629532005945815,16.842071079318977,0.48586550195731554,1.9959478122387662,0.3685707374756671,0.15454464954983893,0.15982107920773625,0.144120769840439,0.15133273559995641,781.784912109375,6.401284972970422,0.016555059523809465,0.05345425635964543,0.27055336914357925,0.4024522545427366,0.31031448533057787,1.39756136747056,3.0471051937064297,2086.7741093258323,0.7816443269776105,0.03374066014851573,1.2427437747750396,109.54173018292683,0.2462578336720867,0.375,Forest - Temperate,SSW
19:00,07,2663.5604166666667,-2.71958992298046e-10,0.00017391546605034167,-0.0128951303933549,7.886954563507835,105.0066215291676,-33.026410389719175,1.4333651362163091,0.02561508998553815,0.9556275940624184,0.16227985291271527,838.5,5.496623215659975,0.11333946197019543,0.04514205762623635,2.3800733612804876,0.00019869747281803533,2.5967036896019137e-07,9.329139816238659,112.93654723541488,10.125,54.08339298419424,-42.69835934019245,3.781752324386683,0.4010337502987765,0.3847747829250688,0.0016222434381528,0.09654886622100221,0.07500036807811901,0.0608449100883964,127.83198744895707,8.412319525269101,305.0664552141441,-0.8347678760191479,0.11751141874299982,0.7063358880429753,0.14669842343560993,18.597434253655656,0.939560667426018,1.931541502569939,0.3280574670174444,0.16074877884037198,0.18853230501365362,0.1819256271195452,0.18263245219645272,943.479248046875,7.718284997265526,0.04031349622229476,0.05726260755576529,0.5995102427243493,0.4043258387034125,0.31179064669865875,1.6641777654158432,3.3863190552738502,5357.49979579645,0.7954770903476764,0.09340836587646245,1.340962468829402,140.0533536585366,0.3563621364450251,0.25,Forest - Temperate,SSW
20:00,07,1630.0458333333333,-1.1422190793918719e-11,0.00014926553240986434,0.009856870278711839,11.042777267094195,102.59530686283235,-36.54382235168805,1.7832434021039822,0.017470385881427793,0.9481533636864762,0.16594090703825556,857.4166666666666,5.92792039931933,0.11771821172827554,0.047403191494218094,2.514846925813008,0.00011039236620111496,2.8960671205209543e-07,10.58650123703173,129.1613217317037,8.666666666666666,51.8677487759369,-45.18086713414771,4.048615910084612,0.31160568841491476,0.295400391341656,0.004833182874384153,0.2058306744514346,0.15116423960452305,0.062450509016076385,142.79907400214495,9.01754260232849,300.52170390454023,-0.9740607022895085,0.01320280094683511,0.7298631710760777,0.007314794117367608,14.99054856262941,0.7427803566158405,1.5587762713745716,0.5379990431801707,0.16454319431745482,0.15065148996282424,0.14857607267059794,0.1513014028019744,781.623046875,6.74221138274949,0.015002250794457274,0.05159245031809592,0.2480238797242274,0.40300091794525567,0.30776398879601014,1.3051054914361966,2.8069393163087364,1563.4882123888672,0.7572715705087063,0.023429598502085508,1.253453609958704,100.45493521341464,0.22946194166182726,0.5833333333333333,Forest - Temperate,SSW
21:00,07,1429.1569444444444,-1.0438627145012376e-10,0.0002817176560348692,0.25744924660584456,12.28485182213953,104.64758254435603,-34.868145714692574,1.916777811964761,0.01942679055290445,0.9479086292891292,0.19035868653635246,983.5833333333334,5.936110874382929,0.14249080704470676,0.05001772786873706,2.766331618394309,0.00011631461984832603,4.0944150754302203e-07,10.49262233079925,128.96533632356744,16.25,53.52015263864918,-43.977774192622384,4.497926831271559,0.31441753557314,0.2996543824754301,0.06318021528222323,0.3951406190537332,0.26725787434372317,0.11409067272856166,120.40027769473966,8.512441538661601,313.26492105001057,-0.9610307107479256,0.020070949731114757,1.0166521049742214,0.009993496459474133,18.624297364590703,1.0825915567327058,1.3557329247772152,0.6200660088801203,0.15800288575327492,0.1684963835250779,0.1570925391452974,0.16293168372531935,841.705078125,9.75447296609429,0.02327442452251899,0.06076961448035341,0.32589793320662286,0.42151371893932665,0.3060496958367048,1.3068655442430832,2.822690817444389,1495.3338926682204,0.7569611388045479,0.02483344574060104,1.3521901954558881,320.6221417682927,1.666051037835527,3.0,Forest - Temperate,SSW
22:00,07,1141.5458333333331,-6.092371006028952e-11,0.0002466750667978882,0.0350038720420133,7.555993929416557,104.99551074830225,-34.107543507644614,1.4132914315841938,0.021233335844977677,0.9595933552859459,0.1647716276369266,851.375,5.321265316013895,0.11774240371588926,0.046113966583984,2.3112971608231705,0.00011766761918578992,4.7611441922467415e-07,10.846762006424495,136.50095655024768,11.0,54.24663016419175,-42.283311775903535,3.5299419400952816,0.29888603897533894,0.2879108663537212,0.00441028535370233,0.2119774784733281,0.15261911594281813,0.06567918314815643,119.16134759073942,8.529959774730239,300.18391331449897,-0.9846661965830911,0.007776029854008687,1.1803762833349807,0.00473898256104715,15.530712725489401,0.9552032312234302,1.4070981559208096,0.6326281428900012,0.15882025271620492,0.15395073402605683,0.14972006633003176,0.15211969450191148,785.850341796875,6.709534065926611,0.015689461442605437,0.053896059557667436,0.25977650778106653,0.40687398254358775,0.30383896556520484,1.2366553475206994,2.716403658996235,1146.3993725478872,0.7403816118119695,0.014530125047777813,1.2499616584527922,147.30611661585365,0.3666409955115176,1.25,Forest - Temperate,SSW
03:00,04,11841.911111111112,-2.742706137946252e-11,3.343860341640929e-05,-0.009983603860905334,3.037922282425598,99.07128895357467,-37.209491888391625,0.487030579023056,0.013814225127611665,0.9893526044061166,0.06283465582865616,324.6666666666667,3.853655430490731,0.0332881749564544,0.025873103465272867,1.2782647357723576,0.00013683829745396667,1.094993872610185e-08,9.606878641109907,140.911678834389,2.3333333333333335,44.78598723163959,-50.01921850776262,1.805205739402221,0.7907090827372488,0.7823369244321886,1.590932075653158e-05,0.0032291319223502336,0.0028892768712496333,0.0087062815167853,3.605286918916891,0.3780648889066707,296.2554978531548,-0.4223809928936591,0.4085398352097025,0.034226205900300434,0.0136805866301462,3.1665979668587823,0.0959462506468786,2.302559815278095,0.003457022993324866,0.1300840465344876,0.12534306651953706,0.1256471138183689,0.12596131355658793,650.7161458333334,5.400977021325528,0.0015282969979996998,0.03893779720721587,0.0306491168632396,0.5187256590888546,0.32965982762071794,2.3112569376180967,5.903089307122909,49209.446907701844,0.9449299717018907,1.04371829529979,1.1980716062863648,12.004573170731708,0.022432329978061633,0.0,Forest - Temperate,site_208
04:00,04,8304.888888888889,2.0915508763400904e-10,0.0002497264997972734,-0.0259682116241364,3.8686630779737463,105.80663435456965,-30.29865174331591,0.869638431776829,0.03482655552284206,0.9782536232380364,0.12715308689761948,657.0,4.49154855122648,0.08922005031933421,0.04246037492911197,1.911839430894309,0.0003229015016575667,2.659591585337757e-07,4.422989512257428,40.3969495671007,12.333333333333334,53.25714894049808,-44.28812027403907,4.54526921453716,0.7506888200347408,0.7350618900242853,0.036677627789403394,0.4441878687153335,0.32565320570254735,0.11523238875543906,10.075415882193843,2.4208511458301265,302.8132668170128,-0.20031897404450807,0.6712172309294551,0.8402563082971138,0.5250463763212524,28.03831478368527,1.2613360455104596,2.1892339452637315,0.18570494735541274,0.18069455770545542,0.18850595177711382,0.1250569781397793,0.1531411059088269,791.126953125,9.30967341542209,0.0249041711027229,0.05048263691608457,0.3384648311057372,0.5489125211053208,0.3325754423873289,3.2025309144784457,5.669579910003184,30260.700773796645,0.9738897942940993,0.5263983872816204,1.3202348026713941,773.2945884146342,3.147911222415796,2.3333333333333335,Forest - Temperate,site_208
05:00,04,7303.072222222222,1.2153456127343836e-10,0.0008956136475882333,-0.13112055970029315,9.50335311982869,112.91695250361943,-25.78123692430815,3.5723905598857706,0.05179028262302776,0.9205065076957638,0.299980646409909,1550.0,7.621901787864341,0.27669182633378486,0.057685448744735836,4.868521341463414,0.0006029586719063,1.3401655258518228e-06,3.9766753366788996,27.706553759040943,17.333333333333332,61.91061624937953,-40.772677232472375,9.683293481851914,0.6447615429965072,0.5944806231592396,0.1332358327270069,0.42095149896081,0.3463353832105736,0.1434251916598902,10.916815605406347,2.274439801736344,307.0894537853382,-0.12780231848504295,1.7248772985344292,2.992151845649778,1.4994683961299746,50.32476977857589,6.119604680293115,1.991099053745814,0.3898480903668751,0.2281268962638968,0.23145197965857933,0.12554991174273075,0.1735789749080526,896.708984375,15.049214820379667,0.04873007807459023,0.0612778751227818,0.5361369780164721,0.5557092737394805,0.3310547849962953,3.248297351646522,4.996205986653239,13776.181276236925,0.9504575555867204,0.2111536838058106,1.559590082987519,774.6284298780488,5.341074755613628,4.666666666666667,Forest - Temperate,site_208
06:00,04,8039.599999999999,2.536237890418377e-10,0.00026091478980346666,-0.0020563149816088025,22.133668306970907,107.54732416427021,-30.29628807458562,2.4950179323251596,0.030630954642069302,0.9195903653650633,0.17482743048835556,903.3333333333334,7.3142528337244315,0.14540997355009352,0.06734711550568173,2.156377032520325,0.0003692343775828667,2.926015904275643e-07,3.655640620620853,23.88071189081659,12.0,55.79930563197061,-44.52006479473692,7.3193704267075335,0.7118906133124603,0.6590539085480125,0.14137558939298223,0.49686367953650873,0.38596082689039296,0.14818858950500896,8.713382477926597,2.229327486348742,302.038903529203,0.2769464241884705,2.0235088968149015,0.4075875886454738,0.8794057966855836,40.79381051545203,1.5050580586073998,2.0412834044325256,0.3211417970223142,0.1641103999692479,0.22878370367609965,0.12619543321940474,0.1669058608368821,862.2356770833334,13.092398657382814,0.04259344955800746,0.057380056262096135,0.5118608797854398,0.5478560777222014,0.3323913508593626,3.1838820390547737,5.424197027071369,23164.037713245212,0.9673823063387775,0.3347787608616795,1.4142823923459267,745.9508384146342,4.66683201058201,5.333333333333333,Forest - Temperate,site_208
07:00,04,6710.4944444444445,2.181383508323552e-10,0.0003119110322334333,0.009693553209986801,4.943005023306998,108.63002698618658,-28.34645969594196,1.7130241069514607,0.03844578513663074,0.9591208213131736,0.1859234888071737,960.6666666666666,5.753250066672948,0.1548932326946648,0.06662867160279097,2.2953188516260163,0.0004065721209635667,3.115023844691501e-07,4.395240211672301,37.765977245597895,14.333333333333334,56.58765596166946,-41.792798581989295,5.380454543658762,0.6998179049664213,0.6707440503949887,0.0806799573708236,0.3927903710422089,0.30086780168926675,0.1515728567835479,8.450521668803622,2.0467569277187785,306.3527421209208,-0.11080525300273364,0.8236712182560546,0.8852543144977788,0.7996131083032717,44.22303850643309,1.7038870615347976,2.2797766305751606,0.10848823396749092,0.16297916271969204,0.23210619552082964,0.1255836970795622,0.16778122580332944,866.7578125,12.523483987769922,0.04209124262001548,0.05680173096220817,0.48531568292726734,0.5618773887634229,0.3311673565971358,2.7782987209514727,5.342721940940405,21320.840242730712,0.9564722806738298,0.3527856873945245,1.444900035576443,771.9607469512194,4.880292013485612,5.0,Forest - Temperate,site_208
